Price,Close,High,Low,Open,Volume
2007-06-14,20.512054443359375,20.548440296345685,20.1845904413474,20.266456875593637,6100
2007-06-15,20.73946189880371,20.812231873590026,20.648500731550605,20.73946189880371,8100
2007-06-18,20.75765609741211,20.89409959162042,20.703079046723417,20.87590839803963,4000
2007-06-19,20.803133010864258,21.003249968016313,20.421090285412003,21.003249968016313,7200
2007-06-20,20.603017807006836,21.003253524046986,20.603017807006836,21.003253524046986,25800
2007-06-21,20.784940719604492,20.784940719604492,20.430185634119823,20.539341445416515,5200
2007-06-22,20.812231063842773,20.894097499163813,20.72126990012872,20.78494340871775,8500
2007-06-25,20.666696548461914,20.966872978495516,20.64850535192461,20.64850535192461,4700
2007-06-26,20.812231063842773,20.875906307404794,20.56663349285265,20.875906307404794,2700
2007-06-27,21.23975944519043,21.23975944519043,20.639406650163483,20.739464292685806,3900
2007-06-28,21.43077850341797,21.51264494565508,21.285238547212693,21.51264494565508,8400
2007-06-29,21.312524795532227,21.603604665001853,21.28523540715462,21.603604665001853,6600
2007-07-02,22.185762405395508,25.46951057385936,21.085116531240633,21.61269918087167,7900
2007-07-03,22.231250762939453,22.376790724155654,22.112998460093046,22.376790724155654,8400
2007-07-05,22.176666259765625,23.331890922238046,22.058415722373898,23.331890922238046,14600
2007-07-06,22.36769676208496,22.394986158480936,22.194867388190563,22.285830307870423,5400
2007-07-09,23.25912094116211,23.28641032744814,22.804308246231376,23.28641032744814,27200
2007-07-10,22.94985008239746,24.06868898877499,22.8497924609556,24.059594260894457,30100
2007-07-11,22.83160400390625,22.995336897368265,22.686064039711844,22.949854574199247,12800
2007-07-12,23.304607391357422,23.313702120095567,22.995334565068966,23.08629573223482,14400
2007-07-13,23.522912979125977,23.550200630256114,23.250024323015484,23.495623593023108,17100
2007-07-16,23.32279396057129,23.704836685844622,23.259120462187852,23.695740223936603,19000
2007-07-17,23.195446014404297,23.477429382120405,23.086290210948555,23.3409859290302,40800
2007-07-18,22.88617706298828,24.541695168033737,20.921386154255988,23.968631875892203,41700
2007-07-19,23.1044864654541,23.149968779690685,22.958946529842805,23.049909423343088,5400
2007-07-20,22.740644454956055,23.468344383525256,22.458660949507177,23.468344383525256,29300
2007-07-23,22.795215606689453,23.06810431039253,22.540521565200887,22.604195075573028,12900
2007-07-24,22.24034309387207,22.913465723135996,22.18576431732993,22.5769035410176,22300
2007-07-25,22.24034309387207,22.74973286345531,22.003840267108064,22.74973286345531,53700
2007-07-26,21.82192039489746,22.558716728133952,21.46716692611199,22.558716728133952,60800
2007-07-27,21.758243560791016,22.276729854687527,21.376200754503103,21.376200754503103,26000
2007-07-30,22.376789093017578,22.485943188486434,21.49445119061684,21.49445119061684,10200
2007-07-31,21.976551055908203,23.34098925094376,21.976551055908203,23.18635285277415,30300
2007-08-01,21.93107032775879,22.103897915442186,21.43987174809556,21.712760426232755,69800
2007-08-02,21.894685745239258,22.28582499208375,21.549028814872596,22.103899196118366,20800
2007-08-03,21.23975944519043,22.103902778651275,21.23975944519043,22.103902778651275,27800
2007-08-06,21.221559524536133,21.51263936138796,20.693976886499023,21.51263936138796,23800
2007-08-07,22.085708618164062,22.085708618164062,21.066927255401854,21.13969722881537,42700
2007-08-08,22.8770809173584,23.29550954843508,22.01293773563301,22.01293773563301,76300
2007-08-09,22.676963806152344,22.91346664240464,21.794625968023976,21.794625968023976,70900
2007-08-10,21.921968460083008,22.485935132901545,21.831005589797694,22.112988926206963,24800
2007-08-13,21.658185958862305,22.3676945812196,21.621801835521868,22.3676945812196,58000
2007-08-14,21.066926956176758,21.876493115775013,21.021446374054182,21.412585626211133,103300
2007-08-15,20.42108917236328,21.221558692314723,20.375606865280883,20.375606865280883,134400
2007-08-16,20.102724075317383,20.24826401781057,19.102135669446994,19.91170181643697,48300
2007-08-17,20.61211395263672,21.048733781781095,20.239167631704277,20.739460969060584,42400
2007-08-20,20.994152069091797,21.012344991671085,20.466569459100555,20.85770861969231,103900
2007-08-21,21.148799896240234,21.148799896240234,20.857719917199574,20.994163440503193,49800
2007-08-22,21.43987464904785,21.512644626069438,20.921388345897395,20.921388345897395,37200
2007-08-23,21.10330581665039,21.67636894236928,20.957765920119485,21.67636894236928,56000
2007-08-24,21.467172622680664,21.467172622680664,20.966877312559635,21.066936721578603,72700
2007-08-27,21.157888412475586,21.412584165922144,20.95777143582157,21.36710185192836,50800
2007-08-28,20.457473754882812,21.412581405970162,20.457473754882812,21.412581405970162,19900
2007-08-29,21.10330581665039,21.10330581665039,20.675780852489986,20.68487731289472,9100
2007-08-30,21.294328689575195,21.549024404807987,21.112402930841398,21.394388030376046,14600
2007-08-31,21.794620513916016,21.794620513916016,21.43986721580112,21.785525788042946,15900
2007-09-04,22.122089385986328,22.28582223510519,21.676373149480956,21.994742385548438,14300
2007-09-05,21.921968460083008,22.02202605592165,21.31251948463559,21.831005589797694,17000
2007-09-06,21.921968460083008,22.058411898024755,21.80371620822037,22.031122516447425,13800
2007-09-07,21.330718994140625,21.87649291448168,21.28523667746355,21.87649291448168,18000
2007-09-10,21.494449615478516,21.79462595848019,20.948675708183064,21.79462595848019,9500
2007-09-11,21.694562911987305,21.767332863770772,21.312520231380983,21.767332863770772,13700
2007-09-12,21.43077850341797,22.022034792373546,21.421682039283496,22.022034792373546,8000
2007-09-13,21.40349006652832,21.60360706527955,21.367104211315514,21.60360706527955,6400
2007-09-14,21.43077850341797,21.503548481520607,21.24885442564794,21.24885442564794,12700
2007-09-17,21.203371047973633,21.467163289803686,21.148794000860637,21.467163289803686,7500
2007-09-18,21.967453002929688,21.967453002929688,21.230656916737026,21.412582690228607,25500
2007-09-19,22.167577743530273,22.41317534922794,22.076614831988472,22.24034772576907,15900
2007-09-20,22.28582191467285,22.34949541397628,22.094801416762568,22.331302489897375,6800
2007-09-21,22.622377395629883,22.622377395629883,22.376778197945622,22.376778197945622,2700
2007-09-24,22.60419464111328,23.022621549786788,22.522328205073162,22.79521516855823,20500
2007-09-25,22.849796295166016,22.849796295166016,22.449560537320092,22.449560537320092,2900
2007-09-26,23.022621154785156,23.359183356617105,22.858888285514094,23.359183356617105,14100
2007-09-27,22.904367446899414,23.17725436811251,22.34949540746369,22.70424875203526,10500
2007-09-28,22.76792335510254,22.995329694800027,22.740633969748675,22.977136771230782,7100
2007-10-01,23.377376556396484,24.050499232953864,23.177257831627404,23.195450758419682,15600
2007-10-02,23.659364700317383,23.659364700317383,23.504728261688904,23.55020885276708,13600
2007-10-03,23.213645935058594,23.62297641771887,23.195453006503072,23.431955872805375,5600
2007-10-04,23.195446014404297,23.404659424807452,23.159060168261504,23.377371775172996,5500
2007-10-05,23.968629837036133,24.07778391436238,23.104485005834896,23.104485005834896,12800
2007-10-08,23.67755126953125,24.487117371043638,23.56839545130673,24.487117371043638,11900
2007-10-09,23.92315673828125,23.995926729512796,23.65936617068195,23.850386747049708,16900
2007-10-10,24.041404724121094,24.041404724121094,23.76851600497007,23.93224888946606,10500
2007-10-11,23.586593627929688,24.38706344488445,23.35009074826792,24.28700580212339,13400
2007-10-12,23.859472274780273,23.904954582807655,23.541103058479194,23.541103058479194,11400
2007-10-15,23.55020523071289,24.99651001221401,23.55020523071289,24.268810257044358,16000
2007-10-16,23.61387825012207,23.713937614986783,23.46833830212232,23.49562769298716,13400
2007-10-17,23.786699295043945,24.168741959075966,23.641159397791025,24.06868262909992,23400
2007-10-18,24.159650802612305,24.996506263025235,23.723031014998465,23.950437371252274,10600
2007-10-19,23.368284225463867,24.114177006121565,23.368284225463867,24.114177006121565,7000
2007-10-22,23.723031997680664,23.723031997680664,22.786117146514815,23.286412191980666,21300
2007-10-23,24.396160125732422,24.45983364486425,23.859480843088043,23.96863668658066,14600
2007-10-24,24.123266220092773,24.505308960590995,23.595683553211686,24.505308960590995,18400
2007-10-25,23.968629837036133,24.350672577623563,23.741223485138207,23.741223485138207,38600
2007-10-26,24.723621368408203,24.887354236009255,24.34157858899673,24.887354236009255,6900
2007-10-29,25.36035919189453,25.57867084741067,24.97831639720082,25.57867084741067,9900
2007-10-30,24.850969314575195,25.696921338902904,24.850969314575195,25.696921338902904,21300
2007-10-31,25.351266860961914,25.487710357334194,24.85097172763263,25.041994010532374,11500
2007-11-01,24.641752243041992,25.58776175755656,24.541692893776627,25.58776175755656,15300
2007-11-02,24.377967834472656,24.632663652643995,23.98683024456522,24.632663652643995,13200
2007-11-05,24.314287185668945,24.4325394624639,23.995917940031593,23.995917940031593,19100
2007-11-06,25.542282104492188,25.924324855979215,24.705426636233597,24.705426636233597,13000
2007-11-07,25.069276809692383,26.078961610093714,25.041989156690953,26.078961610093714,19200
2007-11-08,26.269989013671875,27.825449836868135,25.542289159820196,25.924332016835656,42600
2007-11-09,25.915231704711914,26.924916620146483,24.814585622278916,26.742990816203537,41300
2007-11-12,23.295515060424805,26.25179862707878,23.22274507279841,25.551386411816388,103200
2007-11-13,24.159650802612305,24.305190731816918,22.74063562538092,23.131774835733125,19900
2007-11-14,24.114171981811523,24.769101710936944,24.114171981811523,24.641754697350237,18500
2007-11-15,24.123266220092773,24.778195888815677,23.650260591862065,24.778195888815677,11900
2007-11-16,24.596267700195312,24.741807602033067,23.94133640695293,24.741807602033067,14800
2007-11-19,23.895858764648438,25.01469754765939,23.804895881116952,24.55078840312426,21900
2007-11-20,23.27730941772461,24.1596452527109,22.795207428623748,24.1596452527109,21000
2007-11-21,23.031715393066406,23.404661677055763,22.476843330801497,23.19544824651984,12100
2007-11-23,23.43195343017578,23.495626938509396,23.04991064520112,23.231836441845427,20400
2007-11-26,23.386478424072266,24.105083636980872,22.631489081445014,23.613884873477748,33500
2007-11-27,23.27730941772461,23.932238948696373,22.9862296261816,23.932238948696373,22400
2007-11-28,24.587177276611328,24.64175431945825,23.122679702931134,23.122679702931134,24800
2007-11-29,25.442222595214844,25.633244837270535,24.596272404597062,24.596272404597062,29400
2007-11-30,25.323970794677734,26.28817321460494,25.296681408604925,26.015286293767737,35700
2007-12-03,25.178438186645508,26.13354442200962,25.014705292589205,26.13354442200962,43700
2007-12-04,24.93282699584961,27.079543057708708,24.76909417960986,27.079543057708708,41200
2007-12-05,25.560476303100586,25.760593283860633,25.35126285935514,25.469513408219505,23500
2007-12-06,25.796981811523438,26.015291740897883,25.487708977833034,25.560478954291185,23600
2007-12-07,26.542865753173828,26.579249861921056,25.86974325911118,26.078956655582168,47000
2007-12-10,27.188711166381836,27.279674081866204,26.852150634554974,27.279674081866204,57400
2007-12-11,26.133535385131836,27.425203426621444,25.97889900921503,27.31604935831113,70500
2007-12-12,26.633832931518555,27.361532573784306,26.151730834159494,27.361532573784306,54500
2007-12-13,26.652027130126953,26.870338782424962,26.18811964016943,26.55196950237778,19100
2007-12-14,26.97039222717285,27.2341844207189,26.606542421396167,27.01587453725289,21900
2007-12-17,25.878841400146484,27.079546561289977,25.878841400146484,27.079546561289977,27200
2007-12-18,26.61564064025879,26.61564064025879,25.687822273055215,26.342751966683878,18300
2007-12-19,26.95220375061035,27.043166650807784,26.570160957759548,26.570160957759548,29400
2007-12-20,27.170516967773438,27.20690108896122,26.715704175600937,27.20690108896122,17300
2007-12-21,28.0528507232666,28.0528507232666,27.716288522905298,27.73448144940547,33900
2007-12-24,28.58952522277832,29.06253082439273,28.234771889053853,29.06253082439273,91700
2007-12-26,29.135295867919922,29.144394063658048,28.53494507214043,28.589522101761748,48500
2007-12-27,28.571332931518555,29.08981911842723,28.416696548144678,29.062531467520067,23000
2007-12-28,28.362119674682617,30.608895477522022,28.207483290418256,29.108012209967395,79400
2007-12-31,30.01764678955078,30.01764678955078,27.97098905389959,28.30755131159491,19400
2008-01-02,27.889114379882812,29.344513619102557,27.50707164584444,29.344513619102557,90400
2008-01-03,28.02555274963379,28.635001720939062,27.798146442952305,28.02555274963379,60600
2008-01-04,26.60654640197754,27.55255777350155,26.57925701184677,27.55255777350155,151100
2008-01-07,25.53318977355957,26.924917536670286,25.169339888261277,26.752088190538682,92800
2008-01-08,25.260297775268555,26.224500213509586,25.160238426073803,25.687821088693173,26800
2008-01-09,24.96011734008789,25.32396709301024,23.650256494594952,25.051080212061596,95400
2008-01-10,24.705429077148438,24.94193192143305,24.186942806397674,24.59627498592354,14900
2008-01-11,24.068689346313477,24.71452433871713,23.93224587143107,24.59627378981182,22300
2008-01-14,24.387062072753906,24.40525500131348,23.93224926860347,24.314292093488763,37200
2008-01-15,22.704246520996094,23.950433938017138,22.585995996083067,23.868567522703287,61100
2008-01-16,22.222152709960938,22.740639001601767,21.46716356450668,22.231249173758346,90000
2008-01-17,21.176074981689453,22.59508978786777,21.121496221279717,22.158470114424038,40500
2008-01-18,21.130603790283203,21.58541662297104,20.803139730529786,21.412588995730417,38600
2008-01-22,21.203371047973633,21.358007460604654,18.292570334000295,19.129425907949404,144500
2008-01-23,20.966859817504883,21.03962976289642,19.63880788036619,20.603010090547183,64700
2008-01-24,21.45806121826172,22.45864940702861,20.721265202385297,20.89409276223844,36000
2008-01-25,21.376197814941406,22.440459647892723,21.312524311811703,21.603604174674825,37800
2008-01-28,21.530826568603516,21.80371340945879,20.939570590102267,21.80371340945879,55700
2008-01-29,22.02202796936035,22.076606737257215,21.421675402275582,21.849200409271393,53000
2008-01-30,21.667280197143555,22.20395940731403,21.5217402487895,22.01293887571422,36400
2008-01-31,21.621793746948242,21.82191068789123,20.72126491024595,21.285231623345535,17200
2008-02-01,22.413171768188477,22.413171768188477,21.703664988464176,21.703664988464176,17300
2008-02-04,22.467748641967773,22.949849005772574,22.30401578823301,22.949849005772574,31800
2008-02-05,21.212465286254883,22.48594057345374,21.203368823528184,22.48594057345374,23400
2008-02-06,20.384708404541016,21.512643876564695,20.384708404541016,21.376200391274573,24500
2008-02-07,20.748552322387695,21.003248027481558,19.88440934023352,20.284643217559168,34200
2008-02-08,20.848613739013672,21.139693582459778,20.61211093247053,20.73036320322846,75800
2008-02-11,21.56722068786621,22.012938728565718,20.966867971175603,20.966867971175603,19000
2008-02-12,21.07602310180664,21.967455683762697,21.07602310180664,21.394392376783223,38400
2008-02-13,22.704246520996094,23.186348551736252,21.83100707094512,21.83100707094512,96400
2008-02-14,22.140283584594727,22.913465563837754,22.04932069262975,22.8861761757564,35900
2008-02-15,21.676374435424805,21.949261376830002,21.40348749401961,21.840107294257066,44900
2008-02-19,21.43077850341797,22.29492351148829,21.348912061180858,22.29492351148829,32100
2008-02-20,21.38529396057129,21.38529396057129,20.65759257922607,20.88499893558905,30800
2008-02-21,21.157888412475586,21.803721656431424,21.130599024079316,21.612701142576164,31000
2008-02-22,21.12150764465332,21.230663489536372,20.693984200055745,21.230663489536372,28200
2008-02-25,21.485353469848633,21.603604012635014,20.903192013516104,21.076021331409578,42700
2008-02-26,21.82192039489746,21.921979777364477,21.212471104820196,21.439877530446438,27900
2008-02-27,21.621793746948242,21.94016294819998,21.448964454559146,21.549023792516923,22900
2008-02-28,21.221559524536133,21.65817927981388,21.221559524536133,21.476255249267826,25100
2008-02-29,20.566635131835938,21.085121440206066,20.466575761809025,20.985062070179154,26100
2008-03-03,20.53024673461914,20.784942492723793,20.339226217270333,20.493862617731565,26900
2008-03-04,20.284648895263672,20.484767624912585,19.866221978676005,20.402901187324037,39300
2008-03-05,20.784940719604492,20.966864758468624,20.502957331632793,20.502957331632793,22700
2008-03-06,20.020854949951172,20.839517450188747,20.020854949951172,20.66668814109182,20000
2008-03-07,19.629724502563477,20.13911445978753,19.329548060899043,19.71159096256046,32700
2008-03-10,18.701894760131836,19.60242355453557,18.701894760131836,19.5751359072634,25400
2008-03-11,19.59333610534668,19.59333610534668,18.92021163977301,19.14761803801535,23900
2008-03-12,19.92079734802246,20.239166607951102,19.68429451878898,19.92079734802246,21500
2008-03-13,20.266460418701172,20.593924477962435,19.274968306133978,19.647914689579626,24400
2008-03-14,19.720680236816406,20.575728654420043,19.47508094639203,20.575728654420043,40600
2008-03-17,19.220380783081055,19.356825958658202,18.79285753986043,19.102130263883,13500
2008-03-18,19.966278076171875,19.966278076171875,18.80195694820155,19.129422644968493,31300
2008-03-19,19.329540252685547,20.175492174281082,19.329540252685547,20.10272220978753,10700
2008-03-20,19.684293746948242,19.757063711938017,19.102134027030058,19.102134027030058,11600
2008-03-24,20.6575927734375,20.857711479300928,19.911700195150104,19.911700195150104,28600
2008-03-25,21.148799896240234,21.21247342478369,20.7758534562227,20.7758534562227,14200
2008-03-26,21.00325584411621,21.16698873439955,20.839522953832873,21.066929360343465,11000
2008-03-27,20.85772132873535,21.37620779336153,20.85772132873535,21.139704860642393,19100
2008-03-28,20.839527130126953,21.221570039026044,20.784950067419523,21.039644183369887,13400
2008-03-31,20.875911712646484,21.048739356430527,20.821332918318795,20.93958523772202,12100
2008-04-01,21.467172622680664,21.558135564063925,21.221573201438005,21.29434320754985,11300
2008-04-02,22.32221221923828,22.367692803542553,21.68547362914001,21.803724189314963,58700
2008-04-03,22.340402603149414,22.467751357542298,21.940168617837543,21.949263346390662,36600
2008-04-04,23.186351776123047,23.422854593810687,22.44045920840123,22.52232563509975,77400
2008-04-07,22.704246520996094,23.713931153218525,22.558706612654262,23.650257660190544,54300
2008-04-08,22.73154640197754,22.977145761338214,22.413177054840368,22.48594704261686,13400
2008-04-09,22.695152282714844,23.42285184006771,22.50413006455184,23.413755378729228,41800
2008-04-10,22.740644454956055,23.004436763420816,22.322217429772135,22.558718605327012,11400
2008-04-11,22.031139373779297,22.540531143153935,21.994755238808978,22.33131586092296,23600
2008-04-14,22.076610565185547,22.30401693260203,22.003840597011187,22.012937059904594,13900
2008-04-15,22.458650588989258,22.485938239363964,22.149377828276215,22.322207132197665,13400
2008-04-16,23.395566940307617,23.431952792635677,22.931657732962424,22.931657732962424,17300
2008-04-17,22.8225040435791,23.359183229958482,22.531424159774616,23.359183229958482,19900
2008-04-18,23.195446014404297,23.450141732485946,23.07719548438549,23.368275313637294,7500
2008-04-21,23.568391799926758,23.577488261283918,23.2045420205033,23.2045420205033,8800
2008-04-22,23.231834411621094,23.63206835330546,23.14996798378274,23.63206835330546,21400
2008-04-23,23.1044864654541,23.559299197982618,22.958946529842805,22.958946529842805,10100
2008-04-24,23.177265167236328,23.33190162396718,22.667875200641447,23.28642102756486,16300
2008-04-25,23.159061431884766,23.213640204076928,22.777020436376024,23.159061431884766,24700
2008-04-28,23.250024795532227,23.368277069408535,23.0317149071907,23.16815837053256,7100
2008-04-29,22.94985008239746,23.177256448814337,22.78611722098165,23.159063523107495,38900
2008-04-30,22.813417434692383,23.50473332483139,22.686070364263045,23.50473332483139,17800
2008-05-01,22.88617706298828,23.07719931701741,22.69515654393208,22.92256291517399,22000
2008-05-02,23.00443458557129,23.231841008592088,22.895278739133044,23.231841008592088,14500
2008-05-05,22.713350296020508,23.01352667050631,22.49504036321021,23.01352667050631,23000
2008-05-06,23.250024795532227,23.295507106628026,22.649672168849836,22.649672168849836,9800
2008-05-07,23.1044864654541,23.6047815122192,23.031716497648453,23.559299197982618,17200
2008-05-08,23.46833610534668,23.586588386385507,23.24092974101203,23.431951989239028,52000
2008-05-09,23.422855377197266,23.450144765333746,23.195449014311855,23.195449014311855,29300
2008-05-12,23.71393394470215,23.77760744522545,23.33189120658958,23.586586943655547,23300
2008-05-13,24.277910232543945,24.341583753459737,23.814000920906036,24.06869500456921,16000
2008-05-14,24.650854110717773,25.21482101121799,24.541698275313102,24.541698275313102,66600
2008-05-15,24.969215393066406,25.01469596446731,24.305187599794106,24.305187599794106,19200
2008-05-16,25.269393920898438,25.32397095842423,24.87825472618932,25.260297458815348,28700
2008-05-19,25.27849769592285,26.069871041391742,25.078378942147033,25.533191768040084,37200
2008-05-20,25.005598068237305,25.242100842889908,24.86005816613916,25.242100842889908,20100
2008-05-21,24.541698455810547,25.29668764007839,24.450735548133174,25.19663000310912,27200
2008-05-22,24.241519927978516,24.878258490353502,23.841284210629293,23.841284210629293,55100
2008-05-23,24.450727462768555,24.4871133077967,24.068684764835957,24.25061052003151,19500
2008-05-27,24.396160125732422,24.56898948835687,23.9595402217085,24.56898948835687,16400
2008-05-28,24.696331024169922,24.696331024169922,24.20513417532714,24.450731732262085,9800
2008-05-29,24.09598159790039,24.414350900430463,24.059597476596647,24.3779650441536,13100
2008-05-30,24.84186553955078,24.978308982516058,24.67813271400345,24.67813271400345,23900
2008-06-02,24.43254280090332,24.778199746129122,24.141462902824106,24.76000681875591,18700
2008-06-03,24.250614166259766,24.641753384259577,23.959534302159305,24.46892406433511,22300
2008-06-04,24.041404724121094,24.36887049311307,24.032308259985413,24.16875175207436,22700
2008-06-05,24.714529037475586,24.741818431629525,24.32338972946864,24.32338972946864,12400
2008-06-06,24.014108657836914,24.84186757943291,24.014108657836914,24.532594824663786,13800
