Price,Close,High,Low,Open,Volume
1993-07-30,25.178024291992188,25.31838958421235,25.142932968937146,25.31838958421235,75300
1993-08-02,25.248210906982422,25.335939228410435,25.213119578411217,25.213119578411217,41300
1993-08-03,25.26575469970703,25.371028677622476,25.178026384777493,25.300846025678847,81600
1993-08-04,25.26575469970703,25.318391688664754,25.195572047763402,25.26575469970703,434000
1993-08-05,25.21310806274414,25.265745031559888,25.178016750200307,25.265745031559888,36800
1993-08-06,25.248210906982422,25.30084789983923,25.213119578411217,25.283302235553627,402300
1993-08-09,25.38857078552246,25.458753427638626,25.265751161819175,25.3183881434063,828200
1993-08-10,25.37101173400879,25.388557385277124,25.335920431472125,25.371011734008793,604900
1993-08-11,25.37101173400879,25.44119433908212,25.353466082740457,25.353466082740457,542200
1993-08-12,25.30083656311035,25.4412018145007,25.213108280991385,25.4412018145007,303700
1993-08-13,25.3359375,25.35348316308864,25.318391836911356,25.318391836911356,103500
1993-08-16,25.47629737854004,25.546480015946482,25.353477763078757,25.353477763078757,241800
1993-08-17,25.564029693603516,25.564029693603512,25.458755720946257,25.458755720946257,369300
1993-08-18,25.704395294189453,25.757032281140013,25.634212644922044,25.651758307238897,414300
1993-08-19,25.704395294189453,25.72194095650631,25.66930396955575,25.72194095650631,28500
1993-08-20,25.721946716308594,25.721946716308594,25.634218385079713,25.65176405132549,80700
1993-08-23,25.669296264648438,25.68684192169878,25.616659293497417,25.616659293497417,15600
1993-08-24,25.950031280517578,25.950031280517578,25.669300718997444,25.669300718997444,273400
1993-08-25,25.967567443847656,26.07284136591731,25.91493048281283,25.95002179016938,242300
1993-08-26,25.985118865966797,26.125484126552706,25.87984492052736,25.985118865966797,120000
1993-08-27,25.967567443847656,25.967567443847656,25.91493048281283,25.91493048281283,25700
1993-08-30,26.07285499572754,26.107946321428386,25.98512668147543,25.98512668147543,183500
1993-08-31,26.143037796020508,26.143037796020508,26.020218155368063,26.05530948126876,66500
1993-09-01,26.10793685913086,26.16057382860491,26.055299889656805,26.055299889656805,136500
1993-09-02,26.02022361755371,26.160588950622106,26.002677950920162,26.12549761735501,472400
1993-09-03,26.037748336791992,26.0728396418281,25.967565726719776,26.002657031755884,630500
1993-09-07,25.862300872802734,26.072848776787563,25.82720955547193,26.037757459456756,196400
1993-09-08,25.774568557739258,25.86229683737758,25.599111998462615,25.86229683737758,269900
1993-09-09,25.827198028564453,25.844743679399073,25.669287171052847,25.669287171052847,239200
1993-09-10,26.05531120300293,26.072856867112694,25.8623088977955,25.897400226015034,106500
1993-09-13,26.07285499572754,26.14303764712923,26.072854995727543,26.14303764712923,66900
1993-09-14,25.967567443847656,26.00265875120421,25.87983917545628,26.00265875120421,184500
1993-09-15,26.037748336791992,26.055293989310048,25.774563549021185,25.862291811611453,101000
1993-09-16,25.93248176574707,26.02021005318194,25.9149361082601,26.002664395694968,54300
1993-09-17,25.882217407226562,25.935182381456904,25.84690742440634,25.917527390046793,200900
1993-09-20,25.67034912109375,25.97048387697999,25.67034912109375,25.91751892005889,57800
1993-09-21,25.582077026367188,25.740971914729716,25.31725221242964,25.705661939538043,318200
1993-09-22,25.79393196105957,25.829241929520983,25.63503710298323,25.67034707144464,439700
1993-09-23,25.935165405273438,25.952820385127264,25.82923552615047,25.864545485858127,88500
1993-09-24,25.864551544189453,25.917516496157077,25.82924157621104,25.89986151216787,53500
1993-09-27,26.147024154663086,26.147024154663086,26.058749258799942,26.058749258799942,274600
1993-09-28,26.09406089782715,26.16468081906619,26.076405917517384,26.16468081906619,158300
1993-09-29,26.005788803100586,26.164683643038064,25.970478838670033,26.09406371417696,221000
1993-09-30,25.952816009521484,26.058745870784836,25.899851078889807,26.005780940153162,99300
1993-10-01,26.07639503479004,26.111704980673302,25.88219033243209,25.91750027831535,22700
1993-10-04,26.111713409423828,26.111713409423828,26.041093494861492,26.111713409423828,1038500
1993-10-05,26.07639503479004,26.164669899498197,25.988120170081878,26.164669899498197,436500
1993-10-06,26.058744430541992,26.199984237753604,26.058744430541996,26.094054382344897,209200
1993-10-07,25.988126754760742,26.094056619250257,25.970471777345825,26.094056619250257,59400
1993-10-08,26.0234432220459,26.076408167545313,25.829238421881374,26.058753185712174,54400
1993-10-11,26.07639503479004,26.129359953614934,26.07639503479004,26.07639503479004,467100
1993-10-12,26.111713409423828,26.129368388064414,26.094058430783246,26.111713409423828,26200
1993-10-13,26.111713409423828,26.129368388064414,26.07640345214266,26.129368388064414,139100
1993-10-14,26.44715690612793,26.447156906127926,26.147022281692564,26.217642193324416,108100
1993-10-15,26.588394165039062,26.64135909365468,26.500119284013035,26.570739188833855,1502500
1993-10-18,26.517791748046875,26.570756711591574,26.482481772350408,26.570756711591574,722400
1993-10-19,26.323562622070312,26.535422281000457,26.323562622070312,26.48245736626792,880100
1993-10-20,26.358877182006836,26.411842106016227,26.305912257997445,26.411842106016227,230400
1993-10-21,26.323562622070312,26.376527536802847,26.28825267891529,26.376527536802847,56200
1993-10-22,26.199979782104492,26.464804375589377,26.199979782104496,26.358874538195423,390700
1993-10-25,26.270620346069336,26.30593031965276,26.14703543852734,26.217655385694194,114500
1993-10-26,26.252952575683594,26.270607553878406,26.16467768470954,26.252952575683594,186200
1993-10-27,26.270620346069336,26.288275332861048,26.217655385694194,26.217655385694194,118400
1993-10-28,26.464818954467773,26.535438884966688,26.30592411084522,26.30592411084522,129600
1993-10-29,26.464818954467773,26.482473937092504,26.429508989218316,26.447163971843047,80700
1993-11-01,26.535442352294922,26.55309733722659,26.429512442704922,26.429512442704922,36400
1993-11-02,26.517791748046875,26.553101723743342,26.358896857412773,26.500136760198643,262100
1993-11-03,26.182350158691406,26.50013997855415,26.058765228744786,26.50013997855415,479100
1993-11-04,25.89984703063965,26.18232661652256,25.882192056521966,26.18232661652256,130400
1993-11-05,26.0234432220459,26.0234432220459,25.723308530882544,25.829238421881374,363200
1993-11-08,26.058744430541992,26.129364334147798,25.97046955103474,26.04108945464054,367600
1993-11-09,26.07639503479004,26.252944764206354,26.058740061848408,26.235289791264723,246900
1993-11-10,26.270620346069336,26.270620346069332,26.005795544193635,26.07641549136049,46500
1993-11-11,26.199979782104492,26.34121956529643,26.1823248092055,26.270599673700463,88900
1993-11-12,26.323562622070312,26.41183747995787,26.235287764182754,26.252942735760264,108200
1993-11-15,26.305923461914062,26.37654339067088,26.235303533157246,26.37654339067088,243300
1993-11-16,26.42949867248535,26.447153648218478,26.25294891515412,26.35887876955286,492600
1993-11-17,26.288259506225586,26.447154291689678,26.21763960157488,26.447154291689678,39600
1993-11-18,26.217653274536133,26.305928201386426,26.1470333330559,26.252963245276252,240800
1993-11-19,26.1646785736084,26.19998853119761,26.111713637224575,26.129368616019182,106000
1993-11-22,26.005788803100586,26.111718696392238,25.917513892024207,26.09406371417696,165300
1993-11-23,26.147024154663086,26.164679133835715,26.005784321282057,26.147024154663086,89700
1993-11-24,26.252952575683594,26.270607553878406,26.18233266290435,26.217642619293972,77200
1993-11-26,26.270620346069336,26.323585306444475,26.25296535927762,26.323585306444475,1019800
1993-11-29,26.1646785736084,26.394193297938294,26.164678573608395,26.34122836155447,517500
1993-11-30,26.182350158691406,26.305935088638027,26.129385188714284,26.147040178706657,230000
1993-12-01,26.217653274536133,26.34123817212654,26.217653274536136,26.323583186756483,379200
1993-12-02,26.288259506225586,26.305914482388264,26.21763960157488,26.27060453006291,352000
1993-12-03,26.394195556640625,26.39419555664063,26.270610694502512,26.270610694502512,306000
1993-12-06,26.482463836669922,26.517773788452146,26.42949890899658,26.42949890899658,99500
1993-12-07,26.464818954467773,26.50012891971723,26.429508989218316,26.482473937092504,88800
1993-12-08,26.464818954467773,26.464818954467773,26.429508989218316,26.464818954467773,146700
1993-12-09,26.37653923034668,26.50012408617829,26.341229271537646,26.46481412736926,416500
1993-12-10,26.323562622070312,26.39418250838036,26.270597707337778,26.39418250838036,412900
1993-12-13,26.482463836669922,26.482463836669922,26.288259101867673,26.3235690536499,273200
1993-12-14,26.288259506225586,26.50011922017771,26.288259506225586,26.50011922017771,41900
1993-12-15,26.252952575683594,26.34122746665765,26.252952575683594,26.323572488462837,82600
1993-12-16,26.341230392456055,26.35888537261186,26.305920432144454,26.35888537261186,78200
1993-12-17,26.486003875732422,26.503779717259757,26.379348826568396,26.397124668095735,104700
1993-12-20,26.521547317504883,26.539323153508573,26.450443973490124,26.468219809493814,68800
1993-12-21,26.432666778564453,26.485994283833918,26.39711510838481,26.485994283833918,205700
1993-12-22,26.61041831970215,26.628194150243033,26.4504358448342,26.50376333645685,410300
1993-12-23,26.592641830444336,26.64596932074603,26.557090170243207,26.592641830444336,533800
1993-12-27,26.734848022460938,26.734848022460938,26.592641384043592,26.592641384043592,447100
1993-12-28,26.788183212280273,26.805959047192204,26.69930403772062,26.71707987263255,880600
1993-12-29,26.752634048461914,26.823737394770117,26.734858211884863,26.805961558193065,266700
1993-12-30,26.645984649658203,26.73486385129149,26.592657128678237,26.73486385129149,219900
1993-12-31,26.503759384155273,26.734845146726713,26.48598355626516,26.69929349094649,312900
1994-01-03,26.432666778564453,26.539321789103383,26.39711510838481,26.50377011892374,960900
1994-01-04,26.539321899414062,26.539321899414062,26.432666888431825,26.468218558759236,164300
1994-01-05,26.592641830444336,26.6104176605449,26.468211019740387,26.57486600034377,710900
1994-01-06,26.592641830444336,26.64596932074603,26.557090170243207,26.628193490645465,201000
1994-01-07,26.752634048461914,26.770409885038962,26.574875682691403,26.645979028999605,775500
1994-01-10,27.072586059570312,27.07258605957031,26.71706949936584,26.788172811406735,593700
1994-01-11,27.019269943237305,27.05482161421525,26.930390765792446,27.05482161421525,295200
1994-01-12,26.930395126342773,27.037050156546112,26.841515934506656,27.037050156546112,158400
1994-01-13,26.859304428100586,26.912631968328448,26.82375273461534,26.859304428100582,244300
1994-01-14,26.965930938720703,27.01925842244922,26.948155110811197,26.948155110811197,137200
1994-01-17,26.965930938720703,27.001482594539713,26.912603454992183,26.9659309387207,17700
1994-01-18,27.001497268676758,27.037048943816558,26.94816975596706,27.001497268676758,166400
1994-01-19,26.930395126342773,27.001498479811666,26.877067611241102,26.96594680307722,200800
1994-01-20,27.001497268676758,27.019273106246658,26.94816975596706,26.96594559353696,281100
1994-01-21,26.948162078857422,27.037041241386635,26.930386246351578,27.037041241386635,85600
1994-01-24,26.841508865356445,27.054818869584444,26.84150886535645,26.93038803378478,373800
1994-01-25,26.841508865356445,26.877060532727782,26.788181364299447,26.859284699042114,310400
1994-01-26,26.912614822387695,26.930390657805386,26.805959809881532,26.84151148071692,145100
1994-01-27,27.161483764648438,27.19703544496866,26.930397842567007,26.965949522887225,344500
1994-01-28,27.232580184936523,27.321459363085793,27.232580184936523,27.26813185619623,356500
1994-01-31,27.42811393737793,27.481441443413015,27.303683089962735,27.33923476065279,313800
1994-02-01,27.28591537475586,27.39257041856598,27.25036369348582,27.39257041856598,303600
1994-02-02,27.463659286499023,27.463659286499023,27.35700429897864,27.374780130232036,307600
1994-02-03,27.3392391204834,27.410342473202473,27.250359929584558,27.410342473202473,466100
1994-02-04,26.71708869934082,27.374794808373164,26.71708869934082,27.339243126803847,1403200
1994-02-07,26.841508865356445,26.91261220009911,26.645974694814115,26.645974694814115,516400
1994-02-08,26.859304428100586,26.894856121585825,26.75264934764486,26.894856121585825,188200
1994-02-09,26.965930938720703,26.983706766630206,26.841500143354157,26.87705179917317,144600
1994-02-10,26.734848022460938,26.965933809889123,26.734848022460938,26.948157980086954,883900
1994-02-11,26.823734283447266,26.894837621508096,26.628200103779992,26.75263094538644,519400
1994-02-14,26.859304428100586,26.94818366181369,26.734873500902236,26.770425194387478,2742100
1994-02-15,27.001497268676758,27.019273106246658,26.877066405687465,26.91261808082726,374700
1994-02-16,26.983720779418945,27.03704829084072,26.930393267997168,27.03704829084072,287600
1994-02-17,26.823734283447266,27.125923470205787,26.75263094538644,27.108147635690578,342400
1994-02-18,26.66375160217285,26.859285780588785,26.592648264567053,26.841509946187333,313300
1994-02-22,26.930395126342773,26.930395126342773,26.73486090430332,26.73486090430332,154500
1994-02-23,26.859304428100586,26.983735355298933,26.770425194387478,26.96595950855631,391700
1994-02-24,26.503759384155273,26.770396802506937,26.48598355626516,26.770396802506937,770800
1994-02-25,26.628198623657227,26.628198623657227,26.4859919554401,26.53931945602152,531300
1994-02-28,26.628198623657227,26.770405291874354,26.628198623657227,26.69930195776579,333000
1994-03-01,26.521547317504883,26.68152984153809,26.37934062947537,26.62820233352702,423600
1994-03-02,26.557096481323242,26.557096481323242,26.112700623202038,26.183803960501432,581500
1994-03-03,26.486003875732422,26.521555558787096,26.414900509623074,26.521555558787096,223200
1994-03-04,26.557096481323242,26.628199818622637,26.39711397239961,26.48599314402385,595800
1994-03-07,26.699317932128906,26.734869620453978,26.6459903996413,26.6459903996413,539800
1994-03-08,26.592641830444336,26.717072641148288,26.557090170243207,26.717072641148288,880300
1994-03-09,26.71708869934082,26.73486454012548,26.503778609924925,26.628209495417533,2500100
1994-03-10,26.503759384155273,26.69929349094649,26.41488024470472,26.69929349094649,207400
1994-03-11,26.645984649658203,26.68153633031152,26.397122885085015,26.539329607698267,576600
1994-03-14,26.6815242767334,26.752627605918562,26.645972612140813,26.752627605918562,345900
1994-03-15,26.66375160217285,26.78818244298299,26.6459757677714,26.734854939778643,748600
1994-03-16,26.877073287963867,26.877073287963867,26.610435656138826,26.699314866747173,455500
1994-03-17,26.877073287963867,26.912624972207205,26.78819407735552,26.78819407735552,133000
1994-03-18,26.871198654174805,26.9069554055443,26.72817164869683,26.746050024381574,365500
1994-03-21,26.799697875976562,26.853333028496863,26.72818433928283,26.78181949180313,324800
1994-03-22,26.871198654174805,26.924833781229047,26.746050024381574,26.799685151435817,435700
1994-03-23,26.85333824157715,26.924851792153916,26.835459853932953,26.853338241577145,698500
1994-03-24,26.531505584716797,26.79968118024965,26.40635697346813,26.74604606114308,1200500
1994-03-25,26.281211853027344,26.620900985821578,26.281211853027347,26.549387484180684,100900
1994-03-28,26.316965103149414,26.352721849213477,26.084546253733016,26.316965103149414,1117200
1994-03-29,25.79848289489746,26.334833890633373,25.79848289489746,26.31695552410884,338400
1994-03-30,25.440929412841797,25.887888819251526,25.440929412841797,25.81637531422597,1123900
1994-03-31,25.51244354248047,25.566078672562767,24.904578734881074,25.44093003570407,788800
1994-04-04,25.119129180908203,25.19064271594282,24.79731827325244,24.79731827325244,2627300
1994-04-05,25.637601852416992,25.637601852416992,25.369426100822672,25.369426100822672,1179000
1994-04-06,25.637601852416992,25.691237002735857,25.45881801802078,25.673358619296234,516500
1994-04-07,25.762752532958984,25.816387687434265,25.476698375757497,25.619725454358242,666100
1994-04-08,25.566089630126953,25.709116704980808,25.440940939629826,25.709116704980808,242400
1994-04-11,25.673351287841797,25.780621557846708,25.575020207003963,25.63759453117349,203300
1994-04-12,25.637601852416992,25.74487215305472,25.583966702098127,25.70017619445567,1409200
1994-04-13,25.503503799438477,25.691226750643597,25.315780848233356,25.628652433575223,364100
1994-04-14,25.51244354248047,25.64653136768622,25.40517328231587,25.45880841239817,419900
1994-04-15,25.51244354248047,25.61971380264507,25.46774760074522,25.50350435413342,387300
1994-04-18,25.342592239379883,25.610767818632578,25.262139565604073,25.53925433083186,369100
1994-04-19,25.378355026245117,25.476686095385197,25.16381451175766,25.315780709519608,472200
1994-04-20,25.35153579711914,25.46774523483513,25.217447984369922,25.40517092221883,508000
1994-04-21,25.69122886657715,25.72698562213258,25.36941806657827,25.458809955466847,200300
1994-04-22,25.664411544799805,25.771681812489668,25.59289803300656,25.753803434541357,301800
1994-04-25,25.93257713317871,25.95045550417711,25.655462382703515,25.655462382703515,394600
1994-04-26,25.90577507019043,25.941531833572334,25.85213992511757,25.896835879344952,399000
1994-04-28,25.71806526184082,25.887909975075083,25.637612502940378,25.852153193341554,287000
1994-04-29,25.79848289489746,25.83423962794652,25.637577596176687,25.673334329225746,481900
1994-05-02,25.959409713745117,26.15607190854622,25.709112374907356,25.79850428163513,275000
1994-05-03,25.93257713317871,25.977273060674708,25.780610979692312,25.96833387517551,183400
1994-05-04,25.887893676757812,25.986224764618424,25.789562588897198,25.986224764618424,401900
1994-05-05,25.852136611938477,25.95940688833656,25.852136611938477,25.91471093983736,659800
1994-05-06,25.601831436157227,25.726980053512744,25.512439566617573,25.726980053512744,216300
1994-05-09,25.378355026245117,25.601834728836213,25.333659085726897,25.53032122400706,499300
1994-05-10,25.57501220703125,25.655464884368993,25.485620343322648,25.503498716064367,583400
1994-05-11,25.342592239379883,25.583950260707308,25.27107875157916,25.54819351680695,210600
1994-05-12,25.467758178710938,25.530332523130376,25.4051838342915,25.503514946950617,305200
1994-05-13,25.467758178710938,25.539271715190296,25.342609489872064,25.539271715190296,321300
1994-05-16,25.476696014404297,25.60184469658032,25.467756822820295,25.521391972324306,450400
1994-05-17,25.852136611938477,25.852136611938477,25.458812265145497,25.49456902394486,470200
1994-05-18,26.039854049682617,26.138185115438368,25.753800040211335,25.87000948155904,824800
1994-05-19,26.16499137878418,26.23650485026702,25.98620770007708,25.98620770007708,531000
1994-05-20,26.066682815551758,26.13819634865341,26.030926049000932,26.120317965377996,370400
